url,favs_lognorm
https://habrahabr.ru/post/318834/,0.5480998365084516
https://geektimes.ru/post/284242/,0.18764008786794806
https://habrahabr.ru/post/317992/,0.44446602031401405
https://geektimes.ru/post/284244/,0.31210243972649676
https://habrahabr.ru/post/318836/,0.17895543202555084
https://habrahabr.ru/post/318682/,1.136789261892386
https://habrahabr.ru/post/318840/,0.9622559181796219
https://geektimes.ru/post/283556/,0.18892921867291265
https://habrahabr.ru/post/318848/,0.8587497427091183
https://habrahabr.ru/post/318814/,0.2466754759126726
https://geektimes.ru/company/ibm/blog/284250/,-0.12907564049802855
https://habrahabr.ru/post/318850/,-0.3673614563581277
https://geektimes.ru/post/284252/,0.6276530961544815
https://habrahabr.ru/company/beeline/blog/318820/,-0.24076685319860977
https://geektimes.ru/post/284254/,0.5186339496855183
https://geektimes.ru/company/lakhta_center/blog/284222/,0.48041413795915433
https://geektimes.ru/post/284256/,-0.6206961675746735
https://habrahabr.ru/company/infobox/blog/318856/,-0.18730572923227384
https://geektimes.ru/post/284248/,0.3212586828267717
https://habrahabr.ru/company/3cx/blog/318858/,-0.2577386912129334
https://geektimes.ru/post/284258/,0.8878725551288964
https://habrahabr.ru/company/jugru/blog/318842/,-0.33046017218797546
https://habrahabr.ru/post/318862/,0.5342649307711845
https://geektimes.ru/post/284240/,0.35349083687878635
https://habrahabr.ru/post/318864/,0.07426773703749981
https://geektimes.ru/post/284264/,0.31319509066969003
https://geektimes.ru/post/284268/,1.0020028997732189
https://habrahabr.ru/post/318868/,-0.7073776531071321
https://habrahabr.ru/post/318870/,1.0773444338482319
https://habrahabr.ru/post/318874/,-0.24504860694179956
https://habrahabr.ru/post/318872/,-0.020294626970225833
https://habrahabr.ru/post/318878/,0.11107307626026913
https://habrahabr.ru/post/318882/,0.803409104956813
https://geektimes.ru/post/284270/,-0.26828041059418267
https://habrahabr.ru/company/zfort/blog/318890/,0.6809543183068965
https://habrahabr.ru/post/318894/,1.2524813670104278
https://habrahabr.ru/post/318896/,0.281406027676729
https://habrahabr.ru/post/318898/,0.5404602885572107
https://geektimes.ru/post/284272/,0.08519098133793862
https://habrahabr.ru/post/318892/,1.1547217295835512
https://habrahabr.ru/post/318904/,1.0737320268234967
https://habrahabr.ru/post/318906/,-0.2890549487619288
https://habrahabr.ru/post/318908/,0.47584914165280706
https://habrahabr.ru/post/318900/,-0.1723022775504341
https://habrahabr.ru/company/infopulse/blog/318910/,-0.35051934781191346
https://geektimes.ru/post/284280/,-0.021672967977969172
https://habrahabr.ru/post/318916/,0.649906416284414
https://habrahabr.ru/company/centosadmin/blog/318158/,0.410238872774885
https://habrahabr.ru/post/318524/,0.4138280088796683
https://habrahabr.ru/post/318922/,0.7602419868993061
https://habrahabr.ru/post/318924/,0.435139913821829
https://habrahabr.ru/company/softmart/blog/318926/,0.25713592875641916
https://habrahabr.ru/post/318928/,0.7241814598293211
https://geektimes.ru/company/dadget/blog/283366/,0.5318381734451291
https://habrahabr.ru/post/318934/,1.140066146662897
https://habrahabr.ru/post/318938/,0.47858060366347505
https://geektimes.ru/post/284246/,1.2793450625281666
https://habrahabr.ru/post/318946/,0.10090699247294777
https://habrahabr.ru/post/318948/,0.19109107939377395
https://geektimes.ru/post/284286/,0.06277271846385504
https://geektimes.ru/post/283948/,1.2271945696783624
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.33739598118720154
https://habrahabr.ru/company/mailru/blog/318504/,0.2756089715219538
https://habrahabr.ru/post/318950/,0.04110782652359012
https://geektimes.ru/company/mailru/blog/284234/,1.5608578245535254
https://geektimes.ru/post/284290/,0.9979737551730683
https://geektimes.ru/post/284292/,0.4312576904154345
https://geektimes.ru/post/284296/,0.028225062194435095
https://geektimes.ru/post/284300/,-0.7135409245463281
https://geektimes.ru/post/284302/,1.170351751009982
https://habrahabr.ru/post/318958/,0.3330385610267371
https://habrahabr.ru/company/plarium/blog/318966/,0.38777218703951166
https://habrahabr.ru/company/microsoft/blog/318968/,0.3498750130756224
https://habrahabr.ru/post/318970/,1.5116843517816896
https://habrahabr.ru/post/318972/,0.6610403106966757
https://habrahabr.ru/post/318976/,-0.004402794835687361
https://geektimes.ru/post/284304/,1.399170758699178
https://geektimes.ru/company/dadget/blog/284308/,0.5916091259898217
https://geektimes.ru/post/284066/,-0.10800316578625307
https://geektimes.ru/post/284294/,0.38490056045042426
https://habrahabr.ru/post/318980/,0.5461628841191232
https://habrahabr.ru/post/318982/,0.09915531797011798
https://geektimes.ru/post/284316/,0.08378630493319147
https://geektimes.ru/post/284318/,-0.5742735106663024
https://habrahabr.ru/post/318984/,0.41033494758610445
https://habrahabr.ru/post/318988/,-0.008817641014836418
https://habrahabr.ru/post/318990/,-0.5007854284925048
https://habrahabr.ru/company/kingservers/blog/318992/,-1.496243516651437
https://habrahabr.ru/post/318994/,0.7479184660318106
https://habrahabr.ru/post/318996/,-1.0618935435431778
https://geektimes.ru/post/284322/,-0.11482239212513798
https://habrahabr.ru/post/318964/,-0.07419544233887132
https://habrahabr.ru/post/319000/,1.2056081961053982
https://habrahabr.ru/post/319002/,-0.4474717926986084
https://habrahabr.ru/post/318952/,2.464873986457378
https://geektimes.ru/post/284312/,1.0635192751208091
https://geektimes.ru/post/284324/,0.3298336849526529
https://geektimes.ru/post/284320/,-0.004088417194883488
https://habrahabr.ru/post/318918/,0.07682827366711824
https://geektimes.ru/post/284326/,0.2905080335987901
https://habrahabr.ru/post/319004/,0.4338931847110588
https://habrahabr.ru/post/319006/,0.661970380746804
https://geektimes.ru/post/284330/,-1.1475549659535922
https://habrahabr.ru/post/319008/,0.508823925261228
https://habrahabr.ru/post/319012/,-0.07951487714484914
https://geektimes.ru/post/284328/,0.39704667891252937
https://habrahabr.ru/post/316756/,1.041907663646379
https://habrahabr.ru/post/318986/,-0.2598015947716216
https://geektimes.ru/company/madrobots/blog/284314/,-0.6225944883863749
https://habrahabr.ru/company/mailru/blog/318510/,-0.12963816419209925
https://geektimes.ru/company/mailru/blog/284210/,0.8590359136943472
https://geektimes.ru/post/284334/,0.7992948983751066
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1192512526513185
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1091741819541543
https://habrahabr.ru/post/319022/,0.5836967454518676
https://geektimes.ru/post/284342/,-0.7856436901254669
https://geektimes.ru/post/284344/,-1.0818211962669273
https://geektimes.ru/company/ibm/blog/284346/,-0.6966731997573617
https://habrahabr.ru/post/319026/,-0.7482232138539974
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5435471992101552
https://geektimes.ru/company/top3dshop/blog/284340/,1.1257546731760304
https://geektimes.ru/post/284332/,-0.07146985866659805
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08334200176664813
https://habrahabr.ru/post/319032/,0.45240280875050976
https://habrahabr.ru/post/319034/,0.6133679949509973
https://geektimes.ru/post/284352/,0.830820102902528
https://geektimes.ru/post/284354/,-0.21172212753771522
https://habrahabr.ru/post/319036/,0.39119662697103186
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8733109362409186
https://habrahabr.ru/post/319042/,0.7767859954650395
https://habrahabr.ru/post/318876/,0.37452155432155093
https://geektimes.ru/post/284358/,-0.08432842664444745
https://habrahabr.ru/post/319048/,0.944782276247476
https://habrahabr.ru/post/319050/,0.06652324115331663
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.021594817390155112
https://habrahabr.ru/post/319054/,0.18507721335788774
https://habrahabr.ru/post/319056/,0.4725784677762949
https://geektimes.ru/company/madrobots/blog/284360/,-0.38251825342548146
https://habrahabr.ru/company/ibm/blog/319058/,-1.207703729035919
https://habrahabr.ru/post/318962/,0.7457637345922674
https://habrahabr.ru/post/319060/,0.1819315578705389
https://habrahabr.ru/post/319062/,-0.8489545946351883
https://geektimes.ru/post/284306/,-0.6966537962505016
https://geektimes.ru/post/284362/,-0.5742402827823605
https://habrahabr.ru/post/319078/,0.5218214500319601
https://geektimes.ru/post/284350/,-0.37998312765314146
https://habrahabr.ru/company/mailru/blog/318508/,1.4019364196073327
https://geektimes.ru/company/mailru/blog/284182/,1.109959385549529
https://geektimes.ru/company/pult/blog/284366/,0.8919406577589217
https://geektimes.ru/post/284368/,0.45404481065917657
https://habrahabr.ru/post/319072/,-0.1481508697087486
https://habrahabr.ru/post/315622/,0.07787350509892238
https://habrahabr.ru/post/318960/,0.25594568381546057
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20251459875632163
https://habrahabr.ru/post/319016/,1.1557234666308733
https://geektimes.ru/post/284370/,-0.22945459147709238
https://habrahabr.ru/post/319094/,-0.10139662720127487
https://geektimes.ru/post/284140/,0.974656270766428
https://geektimes.ru/post/284266/,0.7155103702733814
https://habrahabr.ru/company/3cx/blog/319104/,-1.3759549904886903
https://geektimes.ru/post/284372/,-0.22000432151423097
https://habrahabr.ru/company/reactos/blog/319110/,0.030445734714316414
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4308193450579447
https://habrahabr.ru/post/319082/,0.2535862732407667
https://geektimes.ru/post/284374/,-0.6453025708687565
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20767605298360495
https://geektimes.ru/post/284378/,-0.017183399898832587
https://geektimes.ru/post/284380/,-0.07359922325631574
https://habrahabr.ru/post/319084/,0.6428582069422247
https://habrahabr.ru/post/311948/,0.518522923820434
https://habrahabr.ru/post/318914/,0.3431704659588963
https://geektimes.ru/post/284382/,0.3409535217659335
https://geektimes.ru/post/284384/,0.23657551268919533
https://habrahabr.ru/post/319118/,0.2855058993614294
https://habrahabr.ru/post/319128/,0.4766129721774161
https://habrahabr.ru/company/zfort/blog/319132/,0.9131278317417089
https://habrahabr.ru/post/319134/,0.7373758436103116
https://habrahabr.ru/post/319126/,0.9128931415741989
https://habrahabr.ru/post/318998/,0.03886390037191093
https://habrahabr.ru/post/319136/,0.6228700204516183
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6992294213872379
https://geektimes.ru/post/284376/,0.21706588954701553
https://habrahabr.ru/post/319140/,-0.05257486673208909
https://geektimes.ru/post/283820/,0.5573709068870579
https://habrahabr.ru/post/319096/,0.6686648634781522
https://habrahabr.ru/company/intel/blog/318736/,-0.846169590127787
https://habrahabr.ru/post/319142/,0.2459441712538965
https://habrahabr.ru/post/319144/,0.45741401609963644
https://habrahabr.ru/post/319146/,-0.17692588038738555
https://habrahabr.ru/post/319076/,0.7760667836512493
https://habrahabr.ru/post/319148/,1.46963229057148
https://geektimes.ru/company/ibm/blog/284390/,-0.0937333014624219
https://geektimes.ru/company/mailru/blog/284388/,0.7251850014581002
https://habrahabr.ru/company/oracle/blog/318194/,-2.3336817642727286
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.958844683607216
https://habrahabr.ru/post/319158/,1.2549579412989833
https://habrahabr.ru/company/mindbox/blog/319156/,0.15624993028351034
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.1360160487297482
https://geektimes.ru/post/284394/,-0.766052931682067
https://geektimes.ru/post/284392/,0.42690404645320923
https://geektimes.ru/post/284398/,-0.270260407374011
https://habrahabr.ru/post/319164/,1.861110638602692
https://habrahabr.ru/company/ruvds/blog/319162/,0.9927439926741071
https://habrahabr.ru/post/319152/,0.5856839956247526
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43700056622057454
https://geektimes.ru/company/nag/blog/284396/,-0.14093040750630859
https://habrahabr.ru/company/postgrespro/blog/318398/,0.06000384354872205
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20587357087072464
https://habrahabr.ru/post/319168/,0.8454910930291963
https://habrahabr.ru/post/315924/,0.34706981720306496
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8300684461340998
https://habrahabr.ru/company/mailru/blog/319170/,0.5858375693889486
https://habrahabr.ru/post/319178/,1.095210674167682
https://geektimes.ru/post/284404/,0.3490319918590464
https://geektimes.ru/post/284400/,-0.4423001289998235
https://habrahabr.ru/post/319106/,0.473546816645672
https://habrahabr.ru/post/319088/,0.37481181114580997
https://geektimes.ru/company/top3dshop/blog/284410/,-0.13284923314055244
https://geektimes.ru/post/284408/,-0.5086415366186723
https://habrahabr.ru/company/pt/blog/319186/,-0.16804286846942146
https://habrahabr.ru/post/319190/,-1.0612053526952345
https://geektimes.ru/post/284414/,-0.2672265263595673
https://geektimes.ru/company/mailru/blog/284412/,-0.40485761081479793
https://geektimes.ru/post/284416/,-0.16836292818170956
https://habrahabr.ru/post/319184/,0.9265252309854223
https://geektimes.ru/post/284418/,-0.2320840996048851
https://geektimes.ru/post/284420/,0.613750698876619
https://habrahabr.ru/post/319198/,0.2269268973985584
https://geektimes.ru/post/284424/,0.6472613778685411
https://geektimes.ru/company/flprog/blog/284406/,0.6812978350553415
https://habrahabr.ru/post/319010/,0.4370917921359871
https://geektimes.ru/company/dadget/blog/284284/,-0.0025057603678912965
https://habrahabr.ru/post/319208/,0.5812056813281572
https://habrahabr.ru/company/croc/blog/319196/,0.21118720654021247
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5751022993334153
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6795804305415525
https://habrahabr.ru/company/it-grad/blog/318538/,0.42132132419403356
https://habrahabr.ru/post/319092/,0.28780971349148465
https://geektimes.ru/post/284428/,-1.838592589756453
https://habrahabr.ru/post/319216/,0.5381135111515583
https://habrahabr.ru/company/echelon/blog/319218/,0.3040739607370384
https://geektimes.ru/company/piter/blog/284430/,-0.05190963308925795
https://habrahabr.ru/post/319040/,0.2097675138785061
https://habrahabr.ru/post/318226/,-1.0815137147169038
https://habrahabr.ru/post/319202/,0.8498942119253379
https://habrahabr.ru/post/319222/,0.5094059054436992
https://habrahabr.ru/post/319204/,0.5729488543865577
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2841704031159216
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3682340795887531
https://habrahabr.ru/post/319014/,1.0111808836874658
https://habrahabr.ru/post/319226/,1.081896580582987
https://geektimes.ru/post/284438/,0.3393416132755986
https://habrahabr.ru/post/319232/,-0.35382100475368966
https://geektimes.ru/post/284440/,0.3551845637916208
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.0690214483437605
https://habrahabr.ru/post/319244/,0.28395717766537876
https://habrahabr.ru/post/319248/,-0.7887590550980645
https://geektimes.ru/post/284434/,-1.032825783396283
https://geektimes.ru/company/mediatek/blog/284444/,-0.9727228737032116
https://habrahabr.ru/post/319252/,0.793841547581397
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10227478606424109
https://habrahabr.ru/post/319256/,0.6330955617042457
https://habrahabr.ru/post/319258/,-0.7614301040593763
https://geektimes.ru/company/genotek/blog/284448/,0.008873650372102845
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1086700192551708
https://geektimes.ru/post/284450/,-0.35668725975968524
https://habrahabr.ru/post/319180/,1.1802063194067665
https://habrahabr.ru/post/319260/,0.6877123555696949
https://geektimes.ru/post/284436/,1.3545041365507997
https://geektimes.ru/post/284458/,0.26512839927224985
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21534487436951252
https://habrahabr.ru/company/abbyy/blog/319242/,0.253582507155119
https://habrahabr.ru/post/319266/,-0.43816648895280075
https://habrahabr.ru/post/319268/,0.2036342058298673
https://habrahabr.ru/post/319270/,0.2828277869715435
https://habrahabr.ru/post/317726/,-0.0016967812616770356
https://geektimes.ru/company/pochtoy/blog/284442/,0.7736347563107316
https://habrahabr.ru/post/319274/,0.554617571021269
https://habrahabr.ru/company/regberry/blog/319246/,0.24311998013227096
https://habrahabr.ru/post/319228/,0.8908409831838455
https://habrahabr.ru/post/319238/,0.316972328680863
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40225664877770284
https://geektimes.ru/post/284462/,-0.08920689820659497
https://habrahabr.ru/post/319280/,1.4593722082920446
https://habrahabr.ru/post/319284/,-0.8967493431681995
https://geektimes.ru/company/mailru/blog/284456/,-0.8300703537223587
https://habrahabr.ru/post/319286/,0.5578620481312708
https://habrahabr.ru/post/319276/,0.4252292942998933
https://habrahabr.ru/post/319288/,1.34935228831305
https://geektimes.ru/company/flprog/blog/284464/,0.7252989079563533
https://geektimes.ru/post/284470/,-0.1631963530010036
https://geektimes.ru/post/284468/,-0.2319344167718961
https://habrahabr.ru/post/319294/,-0.45652112471260914
https://habrahabr.ru/post/319028/,0.621785903578529
https://geektimes.ru/post/284474/,-0.7872320644026926
https://habrahabr.ru/company/muk/blog/319300/,0.017674673038229886
https://habrahabr.ru/company/yandex/blog/318098/,1.1904947605912348
https://habrahabr.ru/post/319304/,0.39711580212407316
https://habrahabr.ru/company/pt/blog/319310/,-1.6803120639629257
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014774930205780197
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05262434975833078
https://geektimes.ru/post/284478/,0.7773436229868471
https://habrahabr.ru/post/319316/,0.8271815975354601
https://geektimes.ru/post/284476/,-0.5078175337217794
https://geektimes.ru/post/284480/,0.013247356109296553
https://habrahabr.ru/company/mailru/blog/319194/,0.790622317527707
https://habrahabr.ru/post/319066/,0.14868482154712923
https://geektimes.ru/company/mediatek/blog/284482/,-0.6392417359710518
https://habrahabr.ru/post/319318/,0.29548010930021357
https://habrahabr.ru/company/pt/blog/319320/,0.4391652226196231
https://geektimes.ru/post/284484/,-0.5276424020154186
https://geektimes.ru/post/284486/,0.939089864483617
https://geektimes.ru/post/284466/,-0.6279748883351634
https://geektimes.ru/post/284488/,0.11660687333323691
https://habrahabr.ru/post/319326/,0.511312069023549
https://geektimes.ru/post/284490/,-0.9154537285741184
https://habrahabr.ru/post/319328/,0.15540612048778982
https://habrahabr.ru/post/319332/,-0.5172698625235105
https://habrahabr.ru/company/echelon/blog/319334/,-0.19673454182143
https://habrahabr.ru/post/319336/,1.0394562961660958
https://habrahabr.ru/post/319338/,0.1410819507135772
https://geektimes.ru/post/284494/,-0.8152450501050299
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9834072088193218
https://habrahabr.ru/post/319322/,0.7240275105114425
https://habrahabr.ru/post/319346/,0.521276441334299
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10804633883866857
https://habrahabr.ru/post/319358/,0.5547534841149698
https://geektimes.ru/post/284502/,-0.371218519158365
https://geektimes.ru/post/284504/,-0.20408853569917626
https://habrahabr.ru/post/319360/,0.19996110115492585
https://habrahabr.ru/post/319362/,-0.22368134767969025
https://habrahabr.ru/post/319302/,-0.01460476504587225
https://geektimes.ru/company/hashflare/blog/284274/,0.2486644346809715
https://habrahabr.ru/post/319342/,0.002404925099336097
https://habrahabr.ru/company/dsec/blog/319234/,-0.5527159585696766
https://geektimes.ru/company/dadget/blog/284508/,-0.26529342334602957
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04759596543190785
https://habrahabr.ru/post/319368/,0.16263946533669205
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43744670301430977
https://habrahabr.ru/post/319200/,1.0317591025480526
https://geektimes.ru/post/284048/,1.0448624052112143
https://geektimes.ru/post/284506/,0.053496827223029675
https://habrahabr.ru/post/319250/,0.7380480269846056
https://habrahabr.ru/post/319370/,0.9930133181851247
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.008186970910014302
https://geektimes.ru/post/284298/,-0.1270033007400704
https://habrahabr.ru/company/supereon/blog/318930/,-1.4534147231244343
https://geektimes.ru/company/pult/blog/284512/,0.5306376383792974
https://habrahabr.ru/company/1cloud/blog/319374/,0.5910043648344564
https://geektimes.ru/post/284510/,-0.5018670889502429
https://habrahabr.ru/company/tcsbank/blog/317892/,0.31133204578112006
https://habrahabr.ru/post/319378/,0.5820163474097854
https://geektimes.ru/post/284514/,-0.3587529273346823
https://habrahabr.ru/post/319364/,-0.5465193509694083
https://habrahabr.ru/post/319384/,0.4831451064611849
https://habrahabr.ru/post/319386/,0.9914375400074401
https://habrahabr.ru/post/319388/,0.18961675423828975
https://geektimes.ru/company/intel/blog/284472/,-0.41195586761108055
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42357988441393657
https://geektimes.ru/company/kingston_technology/blog/284500/,0.07998077354122626
https://geektimes.ru/post/284518/,-0.1221463394736278
https://habrahabr.ru/post/319392/,0.27605361832228564
https://habrahabr.ru/post/319394/,1.2642996086440847
https://habrahabr.ru/post/319396/,0.3577872832532241
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4070171483295666
https://geektimes.ru/post/284520/,0.4742351367207036
https://geektimes.ru/post/284522/,0.16744109267814444
https://habrahabr.ru/post/319402/,0.7759183292251103
https://geektimes.ru/post/284276/,0.3574448368961547
https://geektimes.ru/post/284524/,0.011132987143185925
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9407385065111782
https://habrahabr.ru/post/319404/,-0.0755100234564807
https://habrahabr.ru/company/1cloud/blog/319398/,0.3211486940733537
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12462306188937447
https://geektimes.ru/company/vertdider/blog/284526/,0.657783498251863
https://habrahabr.ru/post/319348/,0.36853572862368983
https://habrahabr.ru/post/319410/,0.7602363520063343
https://geektimes.ru/post/284528/,-0.8767501629352128
https://geektimes.ru/post/284586/,1.710810455812956
https://habrahabr.ru/company/pt/blog/319416/,-0.20306903402995122
https://geektimes.ru/post/284530/,-0.690930378309435
https://habrahabr.ru/post/319418/,0.8811922907707714
https://habrahabr.ru/post/319426/,-0.5353885065302455
https://habrahabr.ru/post/319424/,0.1749824187356219
https://geektimes.ru/post/284534/,0.9359927032004345
https://habrahabr.ru/post/319176/,0.41296205109271084
https://geektimes.ru/post/284536/,-0.2238602522502214
https://habrahabr.ru/post/319296/,0.7609808993049575
https://habrahabr.ru/post/314402/,0.7074532615893605
https://geektimes.ru/post/283568/,1.1627288550418935
https://geektimes.ru/post/284538/,-0.0748206380538883
https://habrahabr.ru/post/319422/,0.631064822886494
https://habrahabr.ru/post/319430/,0.1861576895203115
https://geektimes.ru/company/nag/blog/284516/,-0.41816746715240066
https://habrahabr.ru/post/319442/,0.06817443160977704
https://habrahabr.ru/company/dataline/blog/319446/,0.06748139893746309
https://habrahabr.ru/post/319400/,0.7688385054517088
https://habrahabr.ru/company/1cloud/blog/319448/,0.4934031886834733
https://habrahabr.ru/post/319450/,-0.026995026145293442
https://habrahabr.ru/company/everydaytools/blog/319444/,0.3446515661387663
https://geektimes.ru/post/284574/,-0.0463008994266473
https://geektimes.ru/post/284576/,0.5114322753452377
https://habrahabr.ru/post/319454/,0.20777813820143634
https://habrahabr.ru/post/319298/,0.2473939772035825
https://habrahabr.ru/post/319456/,0.22630653003512471
https://geektimes.ru/company/waves/blog/284532/,-0.6435651775586481
https://geektimes.ru/post/284580/,-1.0055294958542607
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.1408327325303192
https://geektimes.ru/post/284584/,-1.2728912919495046
https://geektimes.ru/company/top3dshop/blog/284578/,-0.1875019945272737
https://geektimes.ru/company/madrobots/blog/284582/,0.5075099411689542
https://geektimes.ru/post/284588/,-0.527049904145312
https://habrahabr.ru/post/319466/,0.01459693249897153
https://geektimes.ru/company/piter/blog/284590/,-0.28877683672925203
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22594784776633406
https://habrahabr.ru/post/319474/,-0.10412840561479625
https://habrahabr.ru/post/319470/,-0.04842999708612796
https://geektimes.ru/post/284594/,0.6681135003215052
https://habrahabr.ru/post/319380/,0.18710334293033362
https://habrahabr.ru/company/miip/blog/319478/,0.31027356948485046
https://habrahabr.ru/post/319484/,0.3727272477911662
https://habrahabr.ru/company/piter/blog/319490/,0.8095502900094874
https://habrahabr.ru/company/infopulse/blog/319492/,0.5524379080752306
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6712138713102334
https://geektimes.ru/post/284596/,-0.17703779844684966
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5297495980276362
https://geektimes.ru/post/284598/,0.5080861595964693
https://geektimes.ru/post/284600/,1.0000856093603878
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1748917689109957
https://habrahabr.ru/post/319436/,0.19458060179309525
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09618426689741119
https://habrahabr.ru/post/319504/,0.6831784350905657
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.25158722127284905
https://habrahabr.ru/post/319506/,-0.5004041519004876
https://geektimes.ru/post/284602/,-0.033216767856698116
https://habrahabr.ru/post/319510/,0.6639954759313286
https://habrahabr.ru/company/3cx/blog/319512/,-1.0248809633796956
https://geektimes.ru/post/284592/,-0.2744174716774737
https://habrahabr.ru/post/319514/,0.6452716744943502
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.43862967792370766
https://habrahabr.ru/post/319476/,0.7637687411867405
https://habrahabr.ru/post/319472/,1.1281449682393918
https://geektimes.ru/post/284604/,0.1609536420714961
https://geektimes.ru/post/284606/,-0.33467356493468825
https://habrahabr.ru/post/319520/,0.6559829211332073
https://habrahabr.ru/post/319524/,0.4503157192927078
https://geektimes.ru/post/284608/,0.9705094868277598
https://habrahabr.ru/post/318886/,1.3274779239568568
https://geektimes.ru/post/284610/,0.8396900847508348
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9926247494545989
https://habrahabr.ru/post/319528/,-0.21124260284906007
https://geektimes.ru/post/284262/,0.18275685633772384
https://habrahabr.ru/post/319100/,-0.05226037496625111
https://geektimes.ru/company/lamptest/blog/284612/,0.9738859872214519
https://habrahabr.ru/post/319532/,0.4921336184493964
https://geektimes.ru/company/pult/blog/284614/,0.3698464290328926
https://geektimes.ru/post/266112/,0.5591763476133458
https://geektimes.ru/post/284616/,0.8583685135204313
https://geektimes.ru/post/284618/,-0.48318612200633865
https://habrahabr.ru/post/319536/,0.9010039468557839
https://geektimes.ru/post/284620/,0.8196969898304234
https://habrahabr.ru/post/319552/,0.792906786150118
https://habrahabr.ru/post/319548/,0.4735916067736459
https://habrahabr.ru/post/319554/,0.3201086574774146
https://habrahabr.ru/post/319556/,-0.32339670607236487
https://geektimes.ru/post/284630/,-0.28399813244441713
https://geektimes.ru/post/284626/,-0.13823084810478822
https://habrahabr.ru/post/319480/,0.6596407917080319
https://habrahabr.ru/post/319562/,1.1654100656185808
https://habrahabr.ru/post/319566/,-0.8804029650804076
https://geektimes.ru/post/284636/,0.4793521073364036
https://habrahabr.ru/post/319570/,0.9934228259580402
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20353931169325049
https://habrahabr.ru/company/zfort/blog/319578/,0.9267921963470318
https://habrahabr.ru/company/zfort/blog/319580/,0.9780422053784081
https://habrahabr.ru/post/319530/,0.42414443489851184
https://geektimes.ru/post/284638/,-0.7798182183001031
https://habrahabr.ru/post/319500/,0.9033296551397482
https://habrahabr.ru/post/319584/,-0.759082194541845
https://habrahabr.ru/post/319518/,0.6400116791280219
https://habrahabr.ru/post/318944/,0.5390582924333867
https://habrahabr.ru/post/318860/,0.15095329083732248
https://geektimes.ru/post/284634/,0.24402105653721928
https://habrahabr.ru/post/319564/,0.6137934183660646
https://geektimes.ru/post/284640/,-0.14163547842286883
https://habrahabr.ru/post/318452/,0.3209013462336893
https://habrahabr.ru/post/319544/,-0.5012678560773242
https://geektimes.ru/post/284628/,1.1866674219747462
https://habrahabr.ru/post/319210/,-0.4157707926148005
https://habrahabr.ru/post/319560/,0.18342509493815376
https://geektimes.ru/company/banderolka/blog/284446/,-0.058612568057484056
https://geektimes.ru/post/284648/,0.7045936600722681
https://habrahabr.ru/company/skyeng/blog/314662/,0.3030568100891649
https://habrahabr.ru/post/319590/,0.042727717761464785
https://habrahabr.ru/company/google/blog/319598/,-1.6948963465872249
https://geektimes.ru/post/284288/,-0.5140517534465645
